SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
9,Optimized ,True,202.7079,gaze_sample,"{""target"": ""template-corner""}"
9,Optimized ,True,202.7353,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.97,1.25,1.82"",""l"": ""25.37,0.83,1.72"",""r"": ""25.23,0.95,1.51""}"
9,Optimized ,True,202.819,gaze_sample,"{""target"": ""template-corner""}"
9,Optimized ,True,202.9299,gaze_sample,"{""target"": ""template-corner""}"
9,Optimized ,True,202.9438,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.97,1.25,1.82"",""l"": ""25.37,0.83,1.72"",""r"": ""25.23,0.95,1.51""}"
9,Optimized ,True,203.0415,gaze_sample,"{""target"": ""template-corner""}"
9,Optimized ,True,203.1525,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.97,1.24,1.83"",""l"": ""25.37,0.83,1.72"",""r"": ""25.23,0.95,1.51""}"
9,Optimized ,True,203.1525,gaze_sample,"{""target"": ""template-corner""}"
9,Optimized ,True,203.2637,gaze_sample,"{""target"": ""gate-lasers (1)""}"
9,Optimized ,True,203.3609,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.97,1.24,1.83"",""l"": ""25.37,0.83,1.72"",""r"": ""25.23,0.95,1.51""}"
9,Optimized ,True,203.3742,gaze_sample,"{""target"": ""gate-lasers (1)""}"
9,Optimized ,True,203.4854,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,203.5685,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.97,1.23,1.84"",""l"": ""25.37,0.83,1.72"",""r"": ""25.23,0.95,1.51""}"
9,Optimized ,True,203.5974,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,203.7077,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,203.7765,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.97,1.22,1.86"",""l"": ""25.37,0.83,1.71"",""r"": ""25.22,0.96,1.51""}"
9,Optimized ,True,203.818,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,203.9292,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,203.9849,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.98,1.21,1.86"",""l"": ""25.37,0.83,1.72"",""r"": ""25.22,0.95,1.50""}"
9,Optimized ,True,204.0415,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
9,Optimized ,True,204.152,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
9,Optimized ,True,204.1938,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.99,1.21,1.85"",""l"": ""25.37,0.83,1.71"",""r"": ""25.22,0.95,1.50""}"
9,Optimized ,True,204.2628,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
9,Optimized ,True,204.3745,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
9,Optimized ,True,204.4016,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.99,1.21,1.85"",""l"": ""25.37,0.83,1.71"",""r"": ""25.22,0.95,1.50""}"
9,Optimized ,True,204.4844,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
9,Optimized ,True,204.5963,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
9,Optimized ,True,204.6097,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.99,1.21,1.85"",""l"": ""25.37,0.83,1.71"",""r"": ""25.22,0.95,1.50""}"
9,Optimized ,True,204.7067,gaze_sample,"{""target"": ""template-wall-detail-a""}"
9,Optimized ,True,204.8181,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.00,1.20,1.85"",""l"": ""25.37,0.83,1.71"",""r"": ""25.22,0.95,1.50""}"
9,Optimized ,True,204.8181,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,204.9292,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,205.0261,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.01,1.17,1.84"",""l"": ""25.37,0.83,1.71"",""r"": ""25.22,0.96,1.49""}"
9,Optimized ,True,205.0397,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,205.15,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,205.2334,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.02,1.16,1.83"",""l"": ""25.37,0.83,1.71"",""r"": ""25.22,0.96,1.50""}"
9,Optimized ,True,205.2613,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,205.3723,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,205.4429,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.03,1.15,1.83"",""l"": ""25.37,0.83,1.71"",""r"": ""25.22,0.96,1.50""}"
9,Optimized ,True,205.4844,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,205.5956,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,205.6503,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.02,1.15,1.83"",""l"": ""25.37,0.83,1.71"",""r"": ""25.22,0.96,1.50""}"
9,Optimized ,True,205.7059,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,205.8176,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,205.8589,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.02,1.15,1.83"",""l"": ""25.37,0.83,1.71"",""r"": ""25.22,0.96,1.50""}"
9,Optimized ,True,205.9283,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,206.0401,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,206.0681,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.02,1.15,1.83"",""l"": ""25.37,0.83,1.71"",""r"": ""25.22,0.96,1.50""}"
9,Optimized ,True,206.1505,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,206.2617,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,206.2753,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.02,1.15,1.83"",""l"": ""25.37,0.83,1.71"",""r"": ""25.22,0.96,1.50""}"
9,Optimized ,True,206.3726,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,206.4844,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.01,1.15,1.82"",""l"": ""25.36,0.83,1.71"",""r"": ""25.21,0.96,1.49""}"
9,Optimized ,True,206.4844,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,206.5955,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,206.6933,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.99,1.16,1.82"",""l"": ""25.34,0.82,1.70"",""r"": ""25.19,0.96,1.48""}"
9,Optimized ,True,206.7063,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,206.8178,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,206.9013,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.99,1.16,1.81"",""l"": ""25.34,0.82,1.70"",""r"": ""25.19,0.96,1.48""}"
9,Optimized ,True,206.9284,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,207.0398,gaze_sample,"{""target"": ""Cube""}"
9,Optimized ,True,207.1254,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.91,1.26,1.79"",""l"": ""25.34,0.83,1.70"",""r"": ""25.20,0.96,1.50""}"
9,Optimized ,True,207.1543,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,207.2607,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,207.3297,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.91,1.26,1.79"",""l"": ""25.34,0.83,1.70"",""r"": ""25.20,0.96,1.50""}"
9,Optimized ,True,207.3705,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,207.4818,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,207.5375,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.91,1.26,1.80"",""l"": ""25.34,0.83,1.70"",""r"": ""25.20,0.96,1.51""}"
9,Optimized ,True,207.5928,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,207.7038,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,207.7452,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.92,1.26,1.79"",""l"": ""25.34,0.83,1.70"",""r"": ""25.20,0.96,1.51""}"
9,Optimized ,True,207.8149,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,207.9259,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,207.9538,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.92,1.25,1.77"",""l"": ""25.34,0.83,1.70"",""r"": ""25.20,0.96,1.51""}"
9,Optimized ,True,208.0369,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,208.148,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,208.1622,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.91,1.25,1.76"",""l"": ""25.34,0.83,1.70"",""r"": ""25.20,0.96,1.50""}"
9,Optimized ,True,208.2595,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,208.3706,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.91,1.24,1.75"",""l"": ""25.34,0.83,1.70"",""r"": ""25.20,0.96,1.51""}"
9,Optimized ,True,208.3706,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,208.482,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,208.5793,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.90,1.25,1.74"",""l"": ""25.34,0.83,1.70"",""r"": ""25.20,0.96,1.51""}"
9,Optimized ,True,208.5932,gaze_sample,"{""target"": ""room-large-variation""}"
9,Optimized ,True,208.7879,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.88,1.25,1.73"",""l"": ""25.34,0.83,1.70"",""r"": ""25.20,0.96,1.51""}"
9,Optimized ,True,208.9963,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.88,1.25,1.73"",""l"": ""25.34,0.83,1.71"",""r"": ""25.20,0.96,1.51""}"
9,Optimized ,True,209.1495,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,209.205,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.88,1.25,1.73"",""l"": ""25.34,0.83,1.70"",""r"": ""25.20,0.96,1.51""}"
9,Optimized ,True,209.2606,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,209.3719,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,209.4137,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.88,1.25,1.74"",""l"": ""25.34,0.83,1.71"",""r"": ""25.19,0.96,1.50""}"
9,Optimized ,True,209.4836,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,209.5945,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,209.6223,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.89,1.25,1.74"",""l"": ""25.33,0.83,1.69"",""r"": ""25.20,0.96,1.51""}"
9,Optimized ,True,209.7065,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,209.8168,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,209.8307,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.89,1.25,1.70"",""l"": ""25.33,0.84,1.65"",""r"": ""25.20,0.96,1.47""}"
9,Optimized ,True,209.9282,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,210.0392,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.89,1.25,1.66"",""l"": ""25.26,0.86,1.59"",""r"": ""25.20,0.96,1.43""}"
9,Optimized ,True,210.0392,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,210.1502,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,210.2477,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.89,1.25,1.66"",""l"": ""25.23,0.87,1.60"",""r"": ""25.20,0.96,1.43""}"
9,Optimized ,True,210.2616,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,210.3728,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,210.4562,head_tracking,"{""input_type"": ""Controller"",""h"": ""24.97,1.25,1.44"",""l"": ""25.31,0.86,1.37"",""r"": ""25.28,0.96,1.20""}"
9,Optimized ,True,210.484,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,210.5951,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,210.6646,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.18,1.25,0.96"",""l"": ""25.52,0.87,0.89"",""r"": ""25.49,0.96,0.72""}"
9,Optimized ,True,210.7062,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,210.8174,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,210.873,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.41,1.25,0.64"",""l"": ""25.74,0.87,0.57"",""r"": ""25.72,0.96,0.40""}"
9,Optimized ,True,210.9286,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,211.0397,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,211.0817,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.66,1.25,0.19"",""l"": ""25.98,0.88,0.11"",""r"": ""25.97,0.96,-0.06""}"
9,Optimized ,True,211.1506,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,211.2619,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,211.2896,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.92,1.25,-0.26"",""l"": ""26.24,0.88,-0.34"",""r"": ""26.23,0.96,-0.50""}"
9,Optimized ,True,211.3739,gaze_sample,"{""target"": ""gate-lasers""}"
9,Optimized ,True,211.4843,gaze_sample,"{""target"": ""gate-lasers""}"
9,Optimized ,True,211.4981,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.21,1.25,-0.64"",""l"": ""26.53,0.88,-0.73"",""r"": ""26.52,0.96,-0.89""}"
9,Optimized ,True,211.5957,gaze_sample,"{""target"": ""gate-lasers""}"
9,Optimized ,True,211.7073,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.23,1.25,-0.67"",""l"": ""26.54,0.88,-0.75"",""r"": ""26.54,0.96,-0.91""}"
9,Optimized ,True,211.7073,gaze_sample,"{""target"": ""gate-lasers""}"
9,Optimized ,True,211.8182,gaze_sample,"{""target"": ""gate-lasers""}"
9,Optimized ,True,211.9154,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.19,1.25,-0.98"",""l"": ""26.50,0.88,-1.07"",""r"": ""26.50,0.96,-1.22""}"
9,Optimized ,True,211.9295,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,212.0404,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,212.1238,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.40,1.25,-1.46"",""l"": ""26.70,0.88,-1.54"",""r"": ""26.70,0.96,-1.70""}"
9,Optimized ,True,212.1518,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,212.2627,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,212.332,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.71,1.25,-1.87"",""l"": ""27.01,0.88,-1.96"",""r"": ""27.01,0.96,-2.12""}"
9,Optimized ,True,212.3737,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,212.4849,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,212.5407,head_tracking,"{""input_type"": ""Controller"",""h"": ""27.01,1.25,-2.30"",""l"": ""27.31,0.88,-2.38"",""r"": ""27.32,0.96,-2.54""}"
9,Optimized ,True,212.596,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,212.7071,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,212.7489,head_tracking,"{""input_type"": ""Controller"",""h"": ""27.13,1.25,-2.80"",""l"": ""27.43,0.88,-2.89"",""r"": ""27.44,0.96,-3.04""}"
9,Optimized ,True,212.8183,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,212.9297,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,212.9576,head_tracking,"{""input_type"": ""Controller"",""h"": ""27.19,1.25,-3.32"",""l"": ""27.49,0.88,-3.41"",""r"": ""27.50,0.96,-3.56""}"
9,Optimized ,True,213.0406,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,213.1519,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,213.1657,head_tracking,"{""input_type"": ""Controller"",""h"": ""27.30,1.25,-3.83"",""l"": ""27.60,0.87,-3.91"",""r"": ""27.61,0.96,-4.07""}"
9,Optimized ,True,213.2629,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,213.3741,head_tracking,"{""input_type"": ""Controller"",""h"": ""27.60,1.25,-4.24"",""l"": ""27.90,0.87,-4.33"",""r"": ""27.91,0.96,-4.48""}"
9,Optimized ,True,213.3741,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,213.4851,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,213.5824,head_tracking,"{""input_type"": ""Controller"",""h"": ""27.98,1.25,-4.60"",""l"": ""28.27,0.88,-4.69"",""r"": ""28.29,0.96,-4.85""}"
9,Optimized ,True,213.5962,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,213.7073,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,213.7906,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.29,1.25,-5.01"",""l"": ""28.58,0.88,-5.10"",""r"": ""28.60,0.96,-5.25""}"
9,Optimized ,True,213.8186,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,213.9294,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
9,Optimized ,True,213.9987,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.39,1.25,-5.52"",""l"": ""28.68,0.88,-5.61"",""r"": ""28.70,0.96,-5.76""}"
9,Optimized ,True,214.0403,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,214.1525,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,214.2072,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.46,1.25,-6.04"",""l"": ""28.76,0.88,-6.13"",""r"": ""28.77,0.96,-6.28""}"
9,Optimized ,True,214.263,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,214.3741,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,214.4157,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.55,1.25,-6.55"",""l"": ""28.84,0.87,-6.64"",""r"": ""28.85,0.96,-6.79""}"
9,Optimized ,True,214.4852,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,214.5965,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,214.6242,head_tracking,"{""input_type"": ""Controller"",""h"": ""28.66,1.25,-7.05"",""l"": ""28.96,0.87,-7.14"",""r"": ""28.97,0.96,-7.29""}"
9,Optimized ,True,214.7075,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,214.8187,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,214.8327,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.08,1.25,-7.36"",""l"": ""29.37,0.87,-7.45"",""r"": ""29.39,0.96,-7.60""}"
9,Optimized ,True,214.9299,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,215.0411,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.52,1.25,-7.62"",""l"": ""29.82,0.87,-7.71"",""r"": ""29.83,0.96,-7.86""}"
9,Optimized ,True,215.0411,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,215.1522,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,215.2495,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.62,1.25,-8.12"",""l"": ""29.91,0.87,-8.21"",""r"": ""29.93,0.96,-8.35""}"
9,Optimized ,True,215.2634,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,215.3746,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,215.458,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.69,1.25,-8.63"",""l"": ""29.98,0.87,-8.72"",""r"": ""30.01,0.96,-8.87""}"
9,Optimized ,True,215.4858,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,215.597,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,215.6664,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.77,1.25,-9.15"",""l"": ""30.06,0.87,-9.24"",""r"": ""30.08,0.96,-9.39""}"
9,Optimized ,True,215.7081,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,215.8191,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,215.8747,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.85,1.25,-9.66"",""l"": ""30.13,0.87,-9.75"",""r"": ""30.16,0.96,-9.90""}"
9,Optimized ,True,215.9301,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,216.0413,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,216.0829,head_tracking,"{""input_type"": ""Controller"",""h"": ""29.92,1.25,-10.18"",""l"": ""30.22,0.87,-10.27"",""r"": ""30.24,0.96,-10.41""}"
9,Optimized ,True,216.1524,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,216.2633,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,216.2913,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.01,1.25,-10.69"",""l"": ""30.30,0.90,-10.77"",""r"": ""30.32,0.96,-10.93""}"
9,Optimized ,True,216.3745,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,216.4857,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,216.4999,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.09,1.25,-11.20"",""l"": ""30.38,0.95,-11.28"",""r"": ""30.40,0.96,-11.44""}"
9,Optimized ,True,216.5978,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,216.708,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.19,1.26,-11.71"",""l"": ""30.49,0.99,-11.79"",""r"": ""30.51,0.96,-11.95""}"
9,Optimized ,True,216.708,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,216.8192,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,216.9164,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.33,1.26,-12.20"",""l"": ""30.63,1.03,-12.30"",""r"": ""30.64,0.96,-12.45""}"
9,Optimized ,True,216.9303,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,217.0413,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,217.1247,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.46,1.26,-12.70"",""l"": ""30.76,1.06,-12.81"",""r"": ""30.78,0.96,-12.95""}"
9,Optimized ,True,217.1524,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,217.2635,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,217.3328,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.61,1.26,-13.20"",""l"": ""30.90,1.06,-13.32"",""r"": ""30.93,0.96,-13.45""}"
9,Optimized ,True,217.3746,gaze_sample,"{""target"": ""room-small""}"
9,Optimized ,True,217.4859,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,217.5412,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.76,1.27,-13.63"",""l"": ""31.06,1.06,-13.76"",""r"": ""31.08,0.96,-13.90""}"
9,Optimized ,True,217.5968,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,217.708,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,217.7495,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.77,1.27,-13.66"",""l"": ""31.07,1.08,-13.79"",""r"": ""31.10,0.96,-13.93""}"
9,Optimized ,True,217.8189,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,217.9299,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,217.9579,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.76,1.28,-13.66"",""l"": ""31.03,1.09,-13.81"",""r"": ""31.10,0.96,-13.93""}"
9,Optimized ,True,218.041,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,218.1522,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,218.166,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.76,1.28,-13.65"",""l"": ""31.00,1.10,-13.82"",""r"": ""31.10,0.96,-13.93""}"
9,Optimized ,True,218.2633,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,218.3745,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.75,1.28,-13.65"",""l"": ""30.96,1.11,-13.84"",""r"": ""31.10,0.96,-13.93""}"
9,Optimized ,True,218.3745,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,218.4863,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,218.5827,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.75,1.28,-13.65"",""l"": ""30.96,1.12,-13.84"",""r"": ""31.10,0.96,-13.93""}"
9,Optimized ,True,218.5966,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,218.7077,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,218.791,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.75,1.28,-13.65"",""l"": ""30.96,1.12,-13.84"",""r"": ""31.10,0.96,-13.93""}"
9,Optimized ,True,218.8188,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,218.9297,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,218.9987,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.75,1.28,-13.65"",""l"": ""30.96,1.12,-13.85"",""r"": ""31.10,0.96,-13.93""}"
9,Optimized ,True,219.0401,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,219.1513,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,219.207,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.76,1.28,-13.65"",""l"": ""30.96,1.13,-13.86"",""r"": ""31.10,0.96,-13.93""}"
9,Optimized ,True,219.2626,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,219.3737,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,219.4153,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.76,1.28,-13.65"",""l"": ""30.97,1.17,-13.88"",""r"": ""31.10,0.96,-13.93""}"
9,Optimized ,True,219.4848,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,219.5957,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,219.6246,head_tracking,"{""input_type"": ""Controller"",""h"": ""30.76,1.28,-13.65"",""l"": ""30.96,1.16,-13.88"",""r"": ""31.10,0.96,-13.93""}"
9,Optimized ,True,219.7068,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,219.8181,gaze_sample,"{""target"": ""Roof""}"
9,Optimized ,True,219.8319,head_tracking,"{""input_type"": ""Controller"",""h"": ""31.01,1.28,-13.84"",""l"": ""31.22,1.16,-14.07"",""r"": ""31.35,0.96,-14.12""}"
9,Optimized ,True,219.929,gaze_sample,"{""target"": ""Roof""}"
